GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",86,"...","  State and local",-539896,-493621,-507379,-470448,-490401,-583160,-630075,-669359,-704563,-746788,-775233,-726501,-923984,-928579,-965869,-874119,-866941,-858097,-862486,-932090,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",87,"11, 21","Natural resources and mining",6228530,5520427,4398234,5941245,6230402,7416598,8740376,11127706,13534178,17074753,18346310,20672498,16200750,16738028,18823334,20566185,21310696,25521436,21554316,20021791,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",88,"42, 44-45","Trade",24683616,25635429,27544776,28556034,29510839,30647048,31767461,33121573,35220713,37769020,39078064,39038848,36867330,38404614,41801200,45778266,47876341,50420623,51519882,53598890,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",89,"...","Transportation and utilities",5635414,6165424,6819610,7446726,6569246,7794173,7519770,8298251,8463255,9096079,10052079,9824158,10389112,10669432,10880172,11235831,11335159,11530388,12150531,12826951,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",90,"...","Private goods-producing industries 2/",10382703,9935463,9080248,10757844,11159289,12676050,14220374,16860238,19358404,23266102,25100335,27185208,23012543,23554273,26051660,27780835,28962162,32442360,29223853,27667043,(NA)
 "96000" ,"Southwest",6,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",91,"...","Private services-providing industries 3/",56151563,59167639,64976452,68580858,70015203,74415798,76625310,80260880,84564750,91021446,99623601,99727106,99063951,101528325,106054014,113015777,116424465,122867440,127921674,132818123,(NA)
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
