GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",62,"5415","    Computer systems design and related services",35.010,42.625,45.697,44.427,49.899,50.825,48.215,47.641,51.716,58.811,71.202,78.297,79.139,81.841,91.447,100.000,107.625,112.778,111.518,119.525,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",75.228,76.880,77.746,81.625,80.794,82.920,81.242,85.389,86.246,84.334,87.981,94.586,89.802,89.646,93.059,100.000,96.884,100.287,107.995,105.852,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",64,"55","   Management of companies and enterprises",71.252,75.770,77.586,80.672,83.043,87.031,89.288,79.884,82.043,87.207,82.787,85.448,85.489,86.744,92.493,100.000,107.045,103.410,105.144,106.570,113.588
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",65,"56","   Administrative and support and waste management and remediation services",67.585,68.474,71.311,77.409,78.123,80.574,85.113,89.685,95.265,94.567,97.748,99.522,93.144,96.373,96.000,100.000,103.914,111.363,112.205,114.127,122.121
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",66,"561","    Administrative and support services",67.159,67.426,69.765,75.722,76.172,78.558,83.545,87.993,94.897,94.909,98.940,100.617,93.108,94.899,96.062,100.000,105.243,114.147,114.929,116.690,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",67,"562","    Waste management and remediation services",70.726,77.305,84.752,92.080,95.206,98.211,98.878,104.530,98.611,91.625,87.282,89.903,93.152,108.196,95.503,100.000,93.481,89.650,90.949,94.091,(NA)
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",68,"61, 62","  Educational services, health care, and social assistance",67.712,68.534,70.592,74.763,76.633,80.195,82.668,85.673,87.266,89.893,89.769,94.585,97.259,97.308,98.465,100.000,101.103,102.995,104.561,105.792,106.975
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",69,"61","   Educational services",65.680,65.555,69.574,72.355,88.751,89.431,93.034,88.015,84.123,86.289,88.143,90.299,97.566,99.432,99.516,100.000,99.572,101.296,100.480,101.593,98.655
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",70,"62","   Health care and social assistance",67.970,68.916,70.711,75.072,74.929,78.887,81.202,85.354,87.748,90.444,90.020,95.243,97.206,96.971,98.297,100.000,101.351,103.272,105.238,106.489,108.377
 "34000" ,"New Jersey",2,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",71,"621","    Ambulatory health care services",61.485,61.932,63.005,68.334,69.044,73.413,74.803,80.061,83.402,87.135,86.399,92.870,95.112,95.682,98.354,100.000,104.146,106.579,110.339,113.656,(NA)
