GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",59,"54, 55, 56","  Professional and business services",64.632,67.471,69.791,76.087,81.416,85.299,85.496,86.814,84.936,87.612,91.566,100.125,95.091,96.794,98.531,100.000,101.343,107.211,109.027,113.760,118.558
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",60,"54","   Professional, scientific, and technical services",70.588,69.433,73.156,78.689,84.533,90.677,90.265,92.722,91.611,92.053,93.609,102.158,98.495,97.639,99.121,100.000,100.844,103.918,106.417,110.023,115.327
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",61,"5411","    Legal services",114.757,116.467,118.835,120.159,121.341,125.458,133.442,137.534,127.613,126.584,122.476,127.853,119.221,106.401,105.581,100.000,96.940,95.695,94.181,95.724,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",62,"5415","    Computer systems design and related services",18.247,22.100,26.349,34.242,37.347,33.389,38.067,42.883,49.680,54.301,58.621,64.829,76.447,80.301,86.245,100.000,110.777,125.593,141.086,155.779,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",75.406,71.565,74.905,79.711,87.026,96.950,92.845,94.028,92.728,92.336,94.561,104.472,98.191,99.300,100.334,100.000,99.698,101.424,102.305,104.186,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",64,"55","   Management of companies and enterprises",70.157,92.512,89.063,93.938,100.829,105.148,98.971,99.881,81.166,90.224,87.268,99.203,85.148,89.317,91.587,100.000,98.741,118.941,118.374,134.769,143.028
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",65,"56","   Administrative and support and waste management and remediation services",51.427,53.669,55.808,63.791,67.603,67.616,71.197,70.767,75.022,78.626,90.244,97.079,94.306,99.253,101.166,100.000,103.629,107.117,108.917,109.871,112.130
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",66,"561","    Administrative and support services",49.905,51.442,53.256,61.260,65.144,64.799,68.651,68.517,72.923,78.000,90.031,97.803,95.208,97.148,101.675,100.000,103.736,107.485,108.186,108.609,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",67,"562","    Waste management and remediation services",65.598,74.749,80.102,87.686,90.732,94.174,95.256,92.092,94.955,84.549,92.243,90.332,85.928,117.443,96.839,100.000,102.730,104.048,114.907,120.213,(NA)
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",68,"61, 62","  Educational services, health care, and social assistance",64.961,66.772,70.569,73.900,77.530,80.791,84.027,89.365,90.300,94.686,94.531,98.394,99.933,98.612,99.291,100.000,99.885,100.441,101.639,102.383,103.687
 "23000" ,"Maine",1,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",69,"61","   Educational services",72.133,69.014,72.728,72.519,73.647,74.748,79.427,82.920,80.360,84.209,88.698,90.771,96.209,98.430,98.812,100.000,98.750,100.344,98.835,99.265,96.644
