GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",13696,15154,17891,22260,22267,22998,26072,27482,30099,31418,26499,30679,33195,36139,35271,38933,41290,43433,43776,46392,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",59,"54, 55, 56","  Professional and business services",61753,66936,70177,75461,70188,77180,98247,116251,120360,118068,113152,112605,111771,113663,115033,123483,134243,148158,150572,161243,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",60,"54","   Professional, scientific, and technical services",29212,31814,33879,32576,32563,37210,48701,63355,63590,59326,53566,47842,45024,45472,45706,48950,54061,63421,65050,69339,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",61,"5411","    Legal services",7009,8831,6918,3577,4735,6159,17952,30776,30738,24619,20705,15265,9708,10649,10195,12444,14867,22398,22988,25750,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",62,"5415","    Computer systems design and related services",3013,3532,4936,5985,5814,6854,7202,7750,7593,10589,8339,8363,9101,8678,8970,8964,9868,10218,10773,10490,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",19190,19451,22025,23014,22014,24197,23548,24830,25259,24118,24522,24215,26215,26145,26541,27541,29326,30804,31289,33099,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",64,"55","   Management of companies and enterprises",19680,20644,20266,25494,21145,22515,31792,32268,34631,36166,36985,40964,41196,40649,41521,45203,48103,50882,51133,55489,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",12862,14478,16031,17391,16479,17455,17754,20628,22140,22576,22601,23798,25551,27542,27806,29330,32079,33854,34389,36415,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",66,"561","    Administrative and support services",5503,6167,7665,8969,8987,9506,9418,11057,11454,11265,11882,11965,13345,13330,13900,14503,16316,16894,17400,18377,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",67,"562","    Waste management and remediation services",7358,8311,8366,8422,7492,7949,8336,9571,10686,11311,10719,11833,12206,14212,13906,14827,15763,16960,16989,18038,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",126299,135264,145118,152166,167238,189595,205748,223030,251698,263477,242920,285707,309566,352617,347663,366606,380173,390443,406520,410332,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",69,"61","   Educational services",38651,42497,47148,52322,43538,47181,49845,57592,61812,65332,70786,79404,87148,84513,87866,87197,89916,92327,93625,92280,(NA)
 "44000" ,"Rhode Island",1,SAGDP6N,"Taxes on production and imports","Thousands of dollars",70,"62","   Health care and social assistance",87648,92767,97970,99844,123699,142413,155903,165438,189886,198145,172134,206303,222418,268104,259797,279410,290257,298116,312895,318052,(NA)
