GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",56,"53","   Real estate and rental and leasing",1153112,1302092,1461111,1588314,1636879,1749870,1738946,1977670,2334417,2630087,2691024,2683777,2407777,2301547,2345701,2528562,2584701,2717804,2955262,3123291,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",57,"531","    Real estate",778209,873563,959281,1046100,1074168,1165737,1167497,1353725,1627941,1833374,1837766,1818685,1643134,1550530,1594856,1651510,1761233,1867539,1998297,2123339,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",374903,428529,501830,542215,562712,584133,571449,623945,706476,796713,853258,865092,764643,751018,750845,877053,823468,850265,956965,999952,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",59,"54, 55, 56","  Professional and business services",8580180,9674770,10778736,12586956,13095260,13096758,13637039,15153215,17202912,19625733,21314553,21626928,19860460,19652207,20487821,21493238,23009541,24183790,25303029,26343324,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",60,"54","   Professional, scientific, and technical services",4226922,4702646,5181043,5966025,6143508,6120259,6215018,6837878,7937562,9179307,9991248,10302080,9675338,9591526,10203884,10591100,11059437,11407719,11899165,12472949,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",61,"5411","    Legal services",802488,844469,878249,965027,1015026,1117066,1135141,1176488,1342469,1450089,1582676,1600614,1608965,1576508,1594477,1620740,1595107,1589757,1581582,1607417,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",62,"5415","    Computer systems design and related services",567470,735037,853051,1012370,998806,898858,920041,1047140,1341847,1591975,1813322,2052759,2009910,2161524,2375797,2409829,2571743,2790418,3144133,3400363,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",2856964,3123140,3449742,3988628,4129676,4104336,4159836,4614250,5253246,6137242,6595250,6648707,6056463,5853493,6233610,6560532,6892587,7027544,7173451,7465169,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",64,"55","   Management of companies and enterprises",909042,1044899,1076647,1279522,1455733,1439645,1597555,1936079,1827970,2116996,2527236,2587309,2435890,2375230,2358985,2615217,2960440,3218479,3271584,3284294,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",3444216,3927225,4521047,5341409,5496019,5536854,5824467,6379258,7437380,8329430,8796068,8737539,7749232,7685451,7924953,8286921,8989664,9557593,10132279,10586081,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",66,"561","    Administrative and support services",3331799,3800472,4385705,5185878,5342252,5379904,5654121,6185080,7209596,8069959,8485899,8406635,7451571,7319142,7618555,7987348,8659461,9196234,9835951,10269611,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",67,"562","    Waste management and remediation services",112418,126753,135342,155530,153767,156950,170346,194179,227784,259471,310169,330904,297661,366309,306397,299573,330203,361358,296328,316470,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",6635974,7138712,7611921,8145734,8861755,9813047,10868937,12126028,13238575,14844631,16275855,17952987,18744681,19490099,20393097,21242940,21835721,22619447,23723227,24974781,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",69,"61","   Educational services",504873,606835,631380,730258,778313,980272,1102738,1345863,1482978,1616325,1753780,1981478,2235723,2472002,2628461,2838017,2795646,2946376,3041256,3108500,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",70,"62","   Health care and social assistance",6131101,6531877,6980541,7415477,8083441,8832775,9766199,10780165,11755597,13228307,14522075,15971509,16508958,17018097,17764636,18404923,19040076,19673072,20681971,21866281,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",71,"621","    Ambulatory health care services",3191145,3389695,3603235,3926814,4293784,4660486,5172309,5772569,6369818,7181722,7782683,8447953,8677181,8900975,9390199,9704836,10044973,10235594,10651681,11244807,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",72,"622","    Hospitals",1884394,2041015,2176211,2178237,2353795,2607284,2900136,3245022,3504794,3989465,4482558,5069062,5345715,5484465,5711060,5884952,6058578,6271423,6607664,6922007,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",73,"623","    Nursing and residential care facilities",650242,660642,699565,756216,825175,883642,955418,981451,1061019,1185447,1263766,1376567,1395832,1495127,1547208,1615463,1687099,1793570,1897045,2042357,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",74,"624","    Social assistance",405319,440525,501531,554210,610688,681363,738335,781123,819966,871672,993068,1077927,1090230,1137530,1116170,1199672,1249425,1372485,1525581,1657110,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",3323367,3757034,4065176,4456634,4626886,4740785,4890688,5290774,5719798,6259279,6797044,6835362,6436851,6425901,6669281,7124534,7459744,8044351,8548834,9014787,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",608080,733178,825024,969362,1033420,1077382,1062084,1096128,1139023,1314243,1384621,1440397,1394468,1403330,1405884,1521166,1580590,1769532,1796263,1941570,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",297233,376995,429303,509283,554016,586806,576316,565577,579247,708624,719008,757896,772369,785894,783515,858931,894781,985596,992970,1105081,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",310847,356184,395721,460079,479404,490576,485768,530551,559776,605619,665613,682501,622100,617436,622369,662235,685809,783935,803293,836489,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",79,"72","   Accommodation and food services",2715288,3023856,3240151,3487272,3593466,3663403,3828604,4194646,4580775,4945036,5412423,5394965,5042383,5022571,5263397,5603368,5879155,6274819,6752571,7073217,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",80,"721","    Accommodation",933982,1052550,1071869,1164273,1144364,1115279,1130225,1268435,1390925,1439716,1579081,1616902,1433645,1400620,1468040,1516228,1560212,1653090,1777742,1815862,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",81,"722","    Food services and drinking places",1781306,1971306,2168282,2322999,2449101,2548124,2698379,2926211,3189850,3505320,3833342,3778063,3608738,3621951,3795357,4087141,4318943,4621730,4974829,5257355,(NA)
 "04000" ,"Arizona",6,SAGDP4N,"Compensation of employees","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",1949866,2162351,2266345,2480627,2525146,2658077,2739874,2901368,3050187,3391974,3669991,3743487,3592897,3424342,3577101,3771165,3920753,4211655,4392123,4529447,(NA)
